experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
871,  1.6250000000000001E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  2.1982037780479211E-01,82,6,491,491,0,  7.5755231869669271E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  8.5529635293465522E-01,  1.8092092100000001E-01,  6.5285899999999999E-04,0
872,  1.6250000000000001E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  2.1982037780479211E-01,82,7,492,491,1,  7.1609595690857386E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.2893958865632433E-01,  1.8304054500000000E-01,  6.4645700000000002E-04,0
873,  1.6250000000000001E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  2.1982037780479211E-01,82,7,492,491,1,  7.1609595690857386E-01,  9.8399999999999999E-01,  9.8199999999999998E-01,  8.2893958865632433E-01,  1.7960997300000001E-01,  7.2773399999999995E-04,0
874,  1.6250000000000001E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  2.1982037780479211E-01,82,8,495,491,4,  6.2430780783044737E-01,  9.8999999999999999E-01,  9.8199999999999998E-01,  7.6573343293531160E-01,  1.8130690199999999E-01,  6.8276000000000003E-04,0
875,  1.6250000000000001E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  2.1982037780479211E-01,82,9,499,491,8,  5.6637302488498642E-01,  9.9800000000000000E-01,  9.8199999999999998E-01,  7.2264130081989009E-01,  1.8043868099999999E-01,  7.6191799999999999E-04,0
876,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  2.1982037780479211E-01,65,18,434,434,0,  2.7137673625958852E-01,  8.6799999999999999E-01,  8.6799999999999999E-01,  4.1348045747645568E-01,  9.1060220999999997E-02,  7.1616099999999999E-04,0
877,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  2.1982037780479211E-01,65,20,436,434,2,  2.5539874499669246E-01,  8.7200000000000000E-01,  8.6799999999999999E-01,  3.9508240828806174E-01,  7.9207993000000004E-02,  6.8960899999999999E-04,0
878,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.7376902999999997E-02,  6.2074600000000004E-04,0
879,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  8.3247814000000003E-02,  7.7937199999999996E-04,0
880,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  2.1982037780479211E-01,65,22,442,434,8,  2.2949501040156117E-01,  8.8400000000000001E-01,  8.6799999999999999E-01,  3.6439065698519385E-01,  8.7328363000000006E-02,  7.0061699999999995E-04,0
881,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  2.1982037780479211E-01,65,18,434,434,0,  2.7137673625958852E-01,  8.6799999999999999E-01,  8.6799999999999999E-01,  4.1348045747645568E-01,  7.9245975999999996E-02,  7.6659899999999997E-04,0
882,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  2.1982037780479211E-01,65,20,436,434,2,  2.5539874499669246E-01,  8.7200000000000000E-01,  8.6799999999999999E-01,  3.9508240828806174E-01,  7.8245864999999998E-02,  6.0352099999999998E-04,0
883,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.8691145000000004E-02,  6.7739400000000000E-04,0
884,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.7218845999999994E-02,  6.2513499999999997E-04,0
885,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  2.1982037780479211E-01,65,22,442,434,8,  2.2949501040156117E-01,  8.8400000000000001E-01,  8.6799999999999999E-01,  3.6439065698519385E-01,  8.6624056000000005E-02,  6.5640200000000005E-04,0
886,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.1982037780479211E-01,65,18,434,434,0,  2.7137673625958852E-01,  8.6799999999999999E-01,  8.6799999999999999E-01,  4.1348045747645568E-01,  8.1173140000000005E-02,  6.3134699999999998E-04,0
887,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.1982037780479211E-01,65,20,436,434,2,  2.5539874499669246E-01,  8.7200000000000000E-01,  8.6799999999999999E-01,  3.9508240828806174E-01,  8.3925975000000000E-02,  6.3259999999999998E-04,0
888,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.8111414000000004E-02,  6.3032400000000003E-04,0
889,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  8.1446794000000003E-02,  6.3074300000000002E-04,0
890,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.1982037780479211E-01,65,22,442,434,8,  2.2949501040156117E-01,  8.8400000000000001E-01,  8.6799999999999999E-01,  3.6439065698519385E-01,  7.8558672999999996E-02,  1.0160989999999999E-03,0
891,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.1982037780479211E-01,65,18,434,434,0,  2.7137673625958852E-01,  8.6799999999999999E-01,  8.6799999999999999E-01,  4.1348045747645568E-01,  7.7637199000000004E-02,  6.4542099999999997E-04,0
892,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  2.1982037780479211E-01,65,20,436,434,2,  2.5539874499669246E-01,  8.7200000000000000E-01,  8.6799999999999999E-01,  3.9508240828806174E-01,  7.8751984999999997E-02,  6.1265600000000005E-04,0
893,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.8642747999999998E-02,  6.5529800000000001E-04,0
894,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  7.9814409000000003E-02,  6.9110299999999999E-04,0
895,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  2.1982037780479211E-01,65,22,442,434,8,  2.2949501040156117E-01,  8.8400000000000001E-01,  8.6799999999999999E-01,  3.6439065698519385E-01,  7.8569184000000000E-02,  6.7862700000000001E-04,0
896,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  2.1982037780479211E-01,65,18,434,434,0,  2.7137673625958852E-01,  8.6799999999999999E-01,  8.6799999999999999E-01,  4.1348045747645568E-01,  7.7440772000000005E-02,  6.3193400000000001E-04,0
897,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  2.1982037780479211E-01,65,20,436,434,2,  2.5539874499669246E-01,  8.7200000000000000E-01,  8.6799999999999999E-01,  3.9508240828806174E-01,  7.7447028000000001E-02,  6.0052599999999999E-04,0
898,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  8.1499121999999993E-02,  6.3500000000000004E-04,0
899,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.1982037780479211E-01,65,21,438,434,4,  2.4237266699831256E-01,  8.7600000000000000E-01,  8.6799999999999999E-01,  3.7969178352754246E-01,  8.5753978999999994E-02,  8.6701300000000003E-04,0
900,  1.6250000000000001E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.1982037780479211E-01,65,22,442,434,8,  2.2949501040156117E-01,  8.8400000000000001E-01,  8.6799999999999999E-01,  3.6439065698519385E-01,  7.7829104999999996E-02,  6.1313500000000000E-04,0
901,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.1982037780479211E-01,65,15,460,460,0,  3.1066227842689947E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  4.6448046903344559E-01,  1.0212921400000000E-01,  7.0836100000000002E-04,0
902,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.1982037780479211E-01,65,17,462,460,2,  2.7702721526176904E-01,  9.2400000000000004E-01,  9.2000000000000004E-01,  4.2625703006419241E-01,  9.7971704000000007E-02,  6.6952099999999996E-04,0
903,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.1982037780479211E-01,65,18,464,460,4,  2.6854281109116995E-01,  9.2800000000000005E-01,  9.2000000000000004E-01,  4.1654628047172726E-01,  9.4959170999999995E-02,  6.3958999999999999E-04,0
904,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.1982037780479211E-01,65,20,470,460,10,  2.5001037903027479E-01,  9.3999999999999995E-01,  9.2000000000000004E-01,  3.9497093542993289E-01,  9.6169937999999996E-02,  7.5356100000000003E-04,0
905,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.1982037780479211E-01,65,21,474,460,14,  2.4554111704017301E-01,  9.4799999999999995E-01,  9.2000000000000004E-01,  3.9005439465936587E-01,  9.4644452000000004E-02,  6.5232699999999996E-04,0
906,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.1982037780479211E-01,65,15,460,460,0,  3.1066227842689947E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  4.6448046903344559E-01,  9.4359509999999994E-02,  6.5243500000000004E-04,0
907,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.1982037780479211E-01,65,17,462,460,2,  2.7702721526176904E-01,  9.2400000000000004E-01,  9.2000000000000004E-01,  4.2625703006419241E-01,  9.3536772000000004E-02,  6.5186499999999995E-04,0
908,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.1982037780479211E-01,65,18,464,460,4,  2.6854281109116995E-01,  9.2800000000000005E-01,  9.2000000000000004E-01,  4.1654628047172726E-01,  9.4266443000000005E-02,  6.4880099999999996E-04,0
909,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.1982037780479211E-01,65,20,470,460,10,  2.5001037903027479E-01,  9.3999999999999995E-01,  9.2000000000000004E-01,  3.9497093542993289E-01,  9.4094390000000000E-02,  6.5585299999999997E-04,0
910,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.1982037780479211E-01,65,21,474,460,14,  2.4554111704017301E-01,  9.4799999999999995E-01,  9.2000000000000004E-01,  3.9005439465936587E-01,  9.7234075000000003E-02,  7.3008600000000002E-04,0
911,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.1982037780479211E-01,65,15,460,460,0,  3.1066227842689947E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  4.6448046903344559E-01,  9.3685413999999995E-02,  7.4185500000000003E-04,0
912,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.1982037780479211E-01,65,17,462,460,2,  2.7702721526176904E-01,  9.2400000000000004E-01,  9.2000000000000004E-01,  4.2625703006419241E-01,  9.3364335000000007E-02,  6.7632900000000004E-04,0
913,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.1982037780479211E-01,65,18,464,460,4,  2.6854281109116995E-01,  9.2800000000000005E-01,  9.2000000000000004E-01,  4.1654628047172726E-01,  9.5327031000000007E-02,  1.9077700000000000E-03,0
914,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.1982037780479211E-01,65,20,470,460,10,  2.5001037903027479E-01,  9.3999999999999995E-01,  9.2000000000000004E-01,  3.9497093542993289E-01,  9.9303049000000004E-02,  6.7261100000000004E-04,0
915,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.1982037780479211E-01,65,21,474,460,14,  2.4554111704017301E-01,  9.4799999999999995E-01,  9.2000000000000004E-01,  3.9005439465936587E-01,  9.5524729000000003E-02,  6.5267500000000002E-04,0
916,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.1982037780479211E-01,65,15,460,460,0,  3.1066227842689947E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  4.6448046903344559E-01,  9.4988496000000006E-02,  7.2408800000000001E-04,0
917,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.1982037780479211E-01,65,17,462,460,2,  2.7702721526176904E-01,  9.2400000000000004E-01,  9.2000000000000004E-01,  4.2625703006419241E-01,  9.4143239000000004E-02,  6.9123600000000002E-04,0
918,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.1982037780479211E-01,65,18,464,460,4,  2.6854281109116995E-01,  9.2800000000000005E-01,  9.2000000000000004E-01,  4.1654628047172726E-01,  9.3010401000000006E-02,  6.4745400000000000E-04,0
919,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.1982037780479211E-01,65,20,470,460,10,  2.5001037903027479E-01,  9.3999999999999995E-01,  9.2000000000000004E-01,  3.9497093542993289E-01,  9.6495387000000002E-02,  6.5375000000000003E-04,0
920,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  2.1982037780479211E-01,65,21,474,460,14,  2.4554111704017301E-01,  9.4799999999999995E-01,  9.2000000000000004E-01,  3.9005439465936587E-01,  9.3943985999999993E-02,  8.0301299999999999E-04,0
921,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  2.1982037780479211E-01,65,15,460,460,0,  3.1066227842689947E-01,  9.2000000000000004E-01,  9.2000000000000004E-01,  4.6448046903344559E-01,  9.3226120999999995E-02,  6.4575799999999997E-04,0
922,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  2.1982037780479211E-01,65,17,462,460,2,  2.7702721526176904E-01,  9.2400000000000004E-01,  9.2000000000000004E-01,  4.2625703006419241E-01,  9.4948700999999996E-02,  6.4552000000000001E-04,0
923,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  2.1982037780479211E-01,65,18,464,460,4,  2.6854281109116995E-01,  9.2800000000000005E-01,  9.2000000000000004E-01,  4.1654628047172726E-01,  9.5359296999999996E-02,  7.2075999999999998E-04,0
924,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  2.1982037780479211E-01,65,20,470,460,10,  2.5001037903027479E-01,  9.3999999999999995E-01,  9.2000000000000004E-01,  3.9497093542993289E-01,  9.4567500999999998E-02,  6.4061700000000001E-04,0
925,  1.6250000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  2.1982037780479211E-01,65,21,474,460,14,  2.4554111704017301E-01,  9.4799999999999995E-01,  9.2000000000000004E-01,  3.9005439465936587E-01,  9.3559349000000000E-02,  6.6027100000000003E-04,0
926,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  2.1982037780479211E-01,65,6,481,481,0,  6.5760831000257391E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.8120023256915827E-01,  1.2366887000000000E-01,  6.3453700000000001E-04,0
927,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  2.1982037780479211E-01,65,7,482,481,1,  6.1653482403094395E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.5207399587697266E-01,  1.2232160200000000E-01,  6.9500599999999997E-04,0
928,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  2.1982037780479211E-01,65,8,484,481,3,  5.8278467350633778E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  7.2754854183414075E-01,  1.2473811100000000E-01,  7.2520899999999999E-04,0
929,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  2.1982037780479211E-01,65,9,487,481,6,  5.2135365336917394E-01,  9.7399999999999998E-01,  9.6199999999999997E-01,  6.7916837898173077E-01,  1.2294492300000000E-01,  7.6991699999999995E-04,0
930,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  2.1982037780479211E-01,65,10,491,481,10,  4.8030200273473683E-01,  9.8199999999999998E-01,  9.6199999999999997E-01,  6.4508776682715185E-01,  1.2203745100000001E-01,  7.7428700000000002E-04,0
931,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  2.1982037780479211E-01,65,6,481,481,0,  6.5760831000257391E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.8120023256915827E-01,  1.2259042300000000E-01,  6.8219500000000002E-04,0
932,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  2.1982037780479211E-01,65,7,482,481,1,  6.1653482403094395E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.5207399587697266E-01,  1.2264930100000000E-01,  6.4559299999999997E-04,0
933,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  2.1982037780479211E-01,65,8,484,481,3,  5.8278467350633778E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  7.2754854183414075E-01,  1.2490606200000000E-01,  6.9649999999999996E-04,0
934,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  2.1982037780479211E-01,65,9,487,481,6,  5.2135365336917394E-01,  9.7399999999999998E-01,  9.6199999999999997E-01,  6.7916837898173077E-01,  1.2383150599999999E-01,  6.7087699999999995E-04,0
935,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  2.1982037780479211E-01,65,10,491,481,10,  4.8030200273473683E-01,  9.8199999999999998E-01,  9.6199999999999997E-01,  6.4508776682715185E-01,  1.2434586400000000E-01,  6.6938999999999996E-04,0
936,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  2.1982037780479211E-01,65,6,481,481,0,  6.5760831000257391E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  7.8120023256915827E-01,  1.2216903300000000E-01,  6.4281600000000005E-04,0
937,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  2.1982037780479211E-01,65,7,482,481,1,  6.1653482403094395E-01,  9.6399999999999997E-01,  9.6199999999999997E-01,  7.5207399587697266E-01,  1.2207644600000001E-01,  6.7732399999999998E-04,0
938,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  2.1982037780479211E-01,65,8,484,481,3,  5.8278467350633778E-01,  9.6799999999999997E-01,  9.6199999999999997E-01,  7.2754854183414075E-01,  1.2349406200000000E-01,  6.6992600000000005E-04,0
939,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  2.1982037780479211E-01,65,9,487,481,6,  5.2135365336917394E-01,  9.7399999999999998E-01,  9.6199999999999997E-01,  6.7916837898173077E-01,  1.2230096800000000E-01,  6.9962200000000000E-04,0
940,  1.6250000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  2.1982037780479211E-01,65,10,491,481,10,  4.8030200273473683E-01,  9.8199999999999998E-01,  9.6199999999999997E-01,  6.4508776682715185E-01,  1.2262018700000001E-01,  7.0163099999999998E-04,0
